:START_ID,:END_ID,:TYPE
"CD_ON_Huron,_South—Sud_1901","CD_ON_Huron,_South—Sud",P166_was_a_presence_of
"CD_ON_Huron,_West—Ouest_1901","CD_ON_Huron,_West—Ouest",P166_was_a_presence_of
CD_NS_Inverness_1901,CD_NS_Inverness,P166_was_a_presence_of
CD_QC_Jacques-Cartier_1901,CD_QC_Jacques-Cartier,P166_was_a_presence_of
CD_QC_Joliette_1901,CD_QC_Joliette,P166_was_a_presence_of
CD_QC_Kamouraska_1901,CD_QC_Kamouraska,P166_was_a_presence_of
CD_NB_Kent_1901,CD_NB_Kent,P166_was_a_presence_of
CD_ON_Kent_1901,CD_ON_Kent,P166_was_a_presence_of
CD_NB_Kings_1901,CD_NB_Kings,P166_was_a_presence_of
CD_NS_Kings_1901,CD_NS_Kings,P166_was_a_presence_of
CD_PE_Kings_1901,CD_PE_Kings,P166_was_a_presence_of
"CD_ON_Kingston,_City—Cite_1901","CD_ON_Kingston,_City—Cite",P166_was_a_presence_of
"CD_ON_Kingston,_City—Cité_1901","CD_ON_Kingston,_City—Cité",P166_was_a_presence_of
CD_QC_Labelle_1901,CD_QC_Labelle,P166_was_a_presence_of
CD_NL_Labrador_1901,CD_NL_Labrador,P166_was_a_presence_of
"CD_ON_Lambton,_East—Est_1901","CD_ON_Lambton,_East—Est",P166_was_a_presence_of
"CD_ON_Lambton,_West—Ouest_1901","CD_ON_Lambton,_West—Ouest",P166_was_a_presence_of
"CD_ON_Lanark,_North—Nord_1901","CD_ON_Lanark,_North—Nord",P166_was_a_presence_of
"CD_ON_Lanark,_South—Sud_1901","CD_ON_Lanark,_South—Sud",P166_was_a_presence_of
CD_QC_Laprairie_&_Napierville_1901,CD_QC_Laprairie_&_Napierville,P166_was_a_presence_of
CD_QC_Laval_1901,CD_QC_Laval,P166_was_a_presence_of
"CD_ON_Leeds_&_Grenville,_North—Nord_1901","CD_ON_Leeds_&_Grenville,_North—Nord",P166_was_a_presence_of
"CD_ON_Leeds,_South—Sud_1901","CD_ON_Leeds,_South—Sud",P166_was_a_presence_of
CD_ON_Lennox_1901,CD_ON_Lennox,P166_was_a_presence_of
CD_ON_Lincoln_&_Niagara_1901,CD_ON_Lincoln_&_Niagara,P166_was_a_presence_of
CD_MB_Lisgar_1901,CD_MB_Lisgar,P166_was_a_presence_of
"CD_ON_London,_City—Cité_1901","CD_ON_London,_City—Cité",P166_was_a_presence_of
CD_QC_Lotbinière_1901,CD_QC_Lotbinière,P166_was_a_presence_of
CD_NS_Lunenburg_1901,CD_NS_Lunenburg,P166_was_a_presence_of
CD_QC_Lévis_1901,CD_QC_Lévis,P166_was_a_presence_of
CD_QC_L’Assomption_1901,CD_QC_L’Assomption,P166_was_a_presence_of
CD_QC_L’Islet_1901,CD_QC_L’Islet,P166_was_a_presence_of
CD_MB_Macdonald_1901,CD_MB_Macdonald,P166_was_a_presence_of
CD_QC_Maisonneuve_1901,CD_QC_Maisonneuve,P166_was_a_presence_of
CD_MB_Marquette_1901,CD_MB_Marquette,P166_was_a_presence_of
CD_QC_Maskinongé_1901,CD_QC_Maskinongé,P166_was_a_presence_of
"CD_ON_Middlesex,_East—Est_1901","CD_ON_Middlesex,_East—Est",P166_was_a_presence_of
"CD_ON_Middlesex,_North—Nord_1901","CD_ON_Middlesex,_North—Nord",P166_was_a_presence_of
"CD_ON_Middlesex,_South—Sud_1901","CD_ON_Middlesex,_South—Sud",P166_was_a_presence_of
"CD_ON_Middlesex,_West—Ouest_1901","CD_ON_Middlesex,_West—Ouest",P166_was_a_presence_of
CD_QC_Missisquoi_1901,CD_QC_Missisquoi,P166_was_a_presence_of
CD_QC_Montcalm_1901,CD_QC_Montcalm,P166_was_a_presence_of
CD_QC_Montmagny_1901,CD_QC_Montmagny,P166_was_a_presence_of
CD_QC_Montmorency_1901,CD_QC_Montmorency,P166_was_a_presence_of
"CD_QC_Montreal,_St._Antoine,_City—Cité_1901","CD_QC_Montreal,_St._Antoine,_City—Cité",P166_was_a_presence_of
"CD_QC_Montreal,_St._Jacques,_City—Cité_1901","CD_QC_Montreal,_St._Jacques,_City—Cité",P166_was_a_presence_of
"CD_QC_Montreal,_St._Laurent,_City—Cité_1901","CD_QC_Montreal,_St._Laurent,_City—Cité",P166_was_a_presence_of
"CD_QC_Montreal,_Ste._Anne,_City—Cité_1901","CD_QC_Montreal,_Ste._Anne,_City—Cité",P166_was_a_presence_of
"CD_QC_Montreal,_Ste._Marie,_City—Cité_1901","CD_QC_Montreal,_Ste._Marie,_City—Cité",P166_was_a_presence_of
CD_QC_Montréal_1901,CD_QC_Montréal,P166_was_a_presence_of
CD_ON_Muskoka_&_Parry_Sound_1901,CD_ON_Muskoka_&_Parry_Sound,P166_was_a_presence_of
CD_QC_Mégantic_1901,CD_QC_Mégantic,P166_was_a_presence_of
CD_BC_New_Westminster_1901,CD_BC_New_Westminster,P166_was_a_presence_of
CD_NL_Newfoundland_1901,CD_NL_Newfoundland,P166_was_a_presence_of
CD_QC_Nicolet_1901,CD_QC_Nicolet,P166_was_a_presence_of
CD_ON_Nipissing_1901,CD_ON_Nipissing,P166_was_a_presence_of
"CD_ON_Norfolk,_North—Nord_1901","CD_ON_Norfolk,_North—Nord",P166_was_a_presence_of
"CD_ON_Norfolk,_South—Sud_1901","CD_ON_Norfolk,_South—Sud",P166_was_a_presence_of
CD_NB_Northumberland_1901,CD_NB_Northumberland,P166_was_a_presence_of
"CD_ON_Northumberland,_East—Est_1901","CD_ON_Northumberland,_East—Est",P166_was_a_presence_of
"CD_ON_Northumberland,_West—Ouest_1901","CD_ON_Northumberland,_West—Ouest",P166_was_a_presence_of
"CD_ON_Ontario,_North—Nord_1901","CD_ON_Ontario,_North—Nord",P166_was_a_presence_of
"CD_ON_Ontario,_South—Sud_1901","CD_ON_Ontario,_South—Sud",P166_was_a_presence_of
"CD_ON_Ontario,_West—Ouest_1901","CD_ON_Ontario,_West—Ouest",P166_was_a_presence_of
"CD_ON_Ottawa,_City—Cité_1901","CD_ON_Ottawa,_City—Cité",P166_was_a_presence_of
"CD_ON_Oxford,_North—Nord_1901","CD_ON_Oxford,_North—Nord",P166_was_a_presence_of
"CD_ON_Oxford,_South—Sud_1901","CD_ON_Oxford,_South—Sud",P166_was_a_presence_of
CD_ON_Peel_1901,CD_ON_Peel,P166_was_a_presence_of
"CD_ON_Perth,_North—Nord_1901","CD_ON_Perth,_North—Nord",P166_was_a_presence_of
"CD_ON_Perth,_South—Sud_1901","CD_ON_Perth,_South—Sud",P166_was_a_presence_of
"CD_ON_Peterborough,_East—Est_1901","CD_ON_Peterborough,_East—Est",P166_was_a_presence_of
"CD_ON_Peterborough,_West—Ouest_1901","CD_ON_Peterborough,_West—Ouest",P166_was_a_presence_of
CD_NS_Pictou_1901,CD_NS_Pictou,P166_was_a_presence_of
CD_QC_Pontiac_1901,CD_QC_Pontiac,P166_was_a_presence_of
CD_QC_Portneuf_1901,CD_QC_Portneuf,P166_was_a_presence_of
CD_ON_Prescott_1901,CD_ON_Prescott,P166_was_a_presence_of
CD_ON_Prince_Edward_1901,CD_ON_Prince_Edward,P166_was_a_presence_of
"CD_PE_Prince,_East-Est_1901","CD_PE_Prince,_East-Est",P166_was_a_presence_of
"CD_PE_Prince,_West-Ouest_1901","CD_PE_Prince,_West-Ouest",P166_was_a_presence_of
CD_MB_Provencher_1901,CD_MB_Provencher,P166_was_a_presence_of
"CD_QC_Quebec,_Centre,_City—Cité_1901","CD_QC_Quebec,_Centre,_City—Cité",P166_was_a_presence_of
"CD_QC_Quebec,_County—Comté_1901","CD_QC_Quebec,_County—Comté",P166_was_a_presence_of
"CD_QC_Quebec,_East-Est,_City—Cité_1901","CD_QC_Quebec,_East-Est,_City—Cité",P166_was_a_presence_of
"CD_QC_Quebec,_West-Ouest,_City—Cité_1901","CD_QC_Quebec,_West-Ouest,_City—Cité",P166_was_a_presence_of
"CD_PE_Queens,_East-Est_1901","CD_PE_Queens,_East-Est",P166_was_a_presence_of
"CD_PE_Queens,_West—Ouest_1901","CD_PE_Queens,_West—Ouest",P166_was_a_presence_of
"CD_ON_Renfrew,_North—Nord_1901","CD_ON_Renfrew,_North—Nord",P166_was_a_presence_of
"CD_ON_Renfrew,_South—Sud_1901","CD_ON_Renfrew,_South—Sud",P166_was_a_presence_of
CD_NB_Restigouche_1901,CD_NB_Restigouche,P166_was_a_presence_of
CD_QC_Richelieu_1901,CD_QC_Richelieu,P166_was_a_presence_of
CD_NS_Richmond_1901,CD_NS_Richmond,P166_was_a_presence_of
CD_QC_Richmond_&_Wolfe_1901,CD_QC_Richmond_&_Wolfe,P166_was_a_presence_of
CD_QC_Rimouski_1901,CD_QC_Rimouski,P166_was_a_presence_of
CD_QC_Rouville_1901,CD_QC_Rouville,P166_was_a_presence_of
CD_ON_Russell_1901,CD_ON_Russell,P166_was_a_presence_of
CD_NT_Saskatchewan_1901,CD_NT_Saskatchewan,P166_was_a_presence_of
CD_MB_Selkirk_1901,CD_MB_Selkirk,P166_was_a_presence_of
CD_QC_Shefford_1901,CD_QC_Shefford,P166_was_a_presence_of
CD_NS_Shelburne_&_Queens_1901,CD_NS_Shelburne_&_Queens,P166_was_a_presence_of
CD_QC_Sherbrooke_1901,CD_QC_Sherbrooke,P166_was_a_presence_of
"CD_ON_Simcoe,_East—Est_1901","CD_ON_Simcoe,_East—Est",P166_was_a_presence_of
"CD_ON_Simcoe,_North—Nord_1901","CD_ON_Simcoe,_North—Nord",P166_was_a_presence_of
"CD_ON_Simcoe,_South—Sud_1901","CD_ON_Simcoe,_South—Sud",P166_was_a_presence_of
CD_QC_Soulanges_1901,CD_QC_Soulanges,P166_was_a_presence_of
CD_QC_St._Hyacinthe_1901,CD_QC_St._Hyacinthe,P166_was_a_presence_of
CD_QC_St._Jean_&_Iberville_1901,CD_QC_St._Jean_&_Iberville,P166_was_a_presence_of
"CD_NB_St._John,_City_&_Co—Cité_et_comté_1901","CD_NB_St._John,_City_&_Co—Cité_et_comté",P166_was_a_presence_of
CD_QC_Stanstead_1901,CD_QC_Stanstead,P166_was_a_presence_of
CD_NB_Sunbury_&_Queens_1901,CD_NB_Sunbury_&_Queens,P166_was_a_presence_of
CD_QC_Temiscouata_1901,CD_QC_Temiscouata,P166_was_a_presence_of
CD_QC_Terrebonne_1901,CD_QC_Terrebonne,P166_was_a_presence_of
"CD_ON_Toronto,_Centre,_City—Cité_1901","CD_ON_Toronto,_Centre,_City—Cité",P166_was_a_presence_of
"CD_ON_Toronto,_East—Est,_City—Cité_1901","CD_ON_Toronto,_East—Est,_City—Cité",P166_was_a_presence_of
"CD_ON_Toronto,_West—Ouest,_City—Cité_1901","CD_ON_Toronto,_West—Ouest,_City—Cité",P166_was_a_presence_of
CD_QC_Trois-Rivières_&_St._Maurice_1901,CD_QC_Trois-Rivières_&_St._Maurice,P166_was_a_presence_of
"CD_QC_Unorganized_Districts_-_Abitibi,_Ashuanipi,_Mistassini_1901","CD_QC_Unorganized_Districts_-_Abitibi,_Ashuanipi,_Mistassini",P166_was_a_presence_of
CD_NT_Unorganized_Territories_1901,CD_NT_Unorganized_Territories,P166_was_a_presence_of
CD_NT_Unorganized_Territories—Territoires_non-organisés_1901,CD_NT_Unorganized_Territories—Territoires_non-organisés,P166_was_a_presence_of
CD_BC_Vancouver_1901,CD_BC_Vancouver,P166_was_a_presence_of
CD_QC_Vaudreuil_1901,CD_QC_Vaudreuil,P166_was_a_presence_of
CD_BC_Victoria_1901,CD_BC_Victoria,P166_was_a_presence_of
CD_NS_Victoria_1901,CD_NS_Victoria,P166_was_a_presence_of
CD_BC_Victoria__1901,CD_BC_Victoria_,P166_was_a_presence_of
CD_NB_Victoria_&_Madawaska_1901,CD_NB_Victoria_&_Madawaska,P166_was_a_presence_of
"CD_ON_Victoria,_North—Nord_1901","CD_ON_Victoria,_North—Nord",P166_was_a_presence_of
"CD_ON_Victoria,_South—Sud_1901","CD_ON_Victoria,_South—Sud",P166_was_a_presence_of
"CD_ON_Waterloo,_North—Nord_1901","CD_ON_Waterloo,_North—Nord",P166_was_a_presence_of
"CD_ON_Waterloo,_South—Sud_1901","CD_ON_Waterloo,_South—Sud",P166_was_a_presence_of
CD_ON_Welland_1901,CD_ON_Welland,P166_was_a_presence_of
"CD_ON_Wellington,_Centre_1901","CD_ON_Wellington,_Centre",P166_was_a_presence_of
"CD_ON_Wellington,_North—Nord_1901","CD_ON_Wellington,_North—Nord",P166_was_a_presence_of
"CD_ON_Wellington,_South—Sud_1901","CD_ON_Wellington,_South—Sud",P166_was_a_presence_of
"CD_ON_Wentworth_&_Brant,_North—Nord_1901","CD_ON_Wentworth_&_Brant,_North—Nord",P166_was_a_presence_of
"CD_ON_Wentworth,_South—Sud_1901","CD_ON_Wentworth,_South—Sud",P166_was_a_presence_of
CD_NB_Westmorland_1901,CD_NB_Westmorland,P166_was_a_presence_of
"CD_MB_Winnipeg,_City—Cité_1901","CD_MB_Winnipeg,_City—Cité",P166_was_a_presence_of
CD_QC_Wright_1901,CD_QC_Wright,P166_was_a_presence_of
CD_BC_Yale_&_Cariboo_1901,CD_BC_Yale_&_Cariboo,P166_was_a_presence_of
CD_QC_Yamaska_1901,CD_QC_Yamaska,P166_was_a_presence_of
CD_NS_Yarmouth_1901,CD_NS_Yarmouth,P166_was_a_presence_of
CD_NB_York_1901,CD_NB_York,P166_was_a_presence_of
"CD_ON_York,_East—Est_1901","CD_ON_York,_East—Est",P166_was_a_presence_of
"CD_ON_York,_North—Nord_1901","CD_ON_York,_North—Nord",P166_was_a_presence_of
"CD_ON_York,_West—Ouest_1901","CD_ON_York,_West—Ouest",P166_was_a_presence_of
